,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
377,2.368760860806704,0.35355339059327373,0.0,0.0,-0.32876881019875487,0.0,-0.013395905483777098,-0.10448746320947945,0.0,0.0,0.10448746320947963,-0.013395905483776973,0.0,0.33728969644193,0.0,0.0,-0.34503250435009847,0.0,-0.008131847075671765,-0.07581461625448235,0.0,0.011769536068642679,0.0,0.0,0.011769536068642691,0.00024312314969970948,0.0,0.0,0.0002431231496996776,0.0,-0.008131847075671703,-0.07581461625448234,0.0,0.0,0.07581461625448237,-0.008131847075671644,0.0,-0.00024312314969973854,0.0,0.0,-0.00024312314969969354,0.011769536068642672,0.0,0.0,0.011769536068642672,0.0,0.07581461625448237,-0.008131847075671772,0.0,0.3450325043500987,0.0,0.0,-0.33728969644192985,0.0,-0.013395905483777074,-0.1044874632094794,0.0,0.0,0.10448746320947952,-0.013395905483776992,0.0,0.32876881019875476,0.0,0.0,-0.35355339059327373
378,2.3750440461138838,0.35355339059327373,0.0,0.0,-0.3274299592131299,0.0,-0.014005643983197587,-0.10859366144386574,0.0,0.0,0.10859366144386592,-0.014005643983197463,0.0,0.33594834912536375,0.0,0.0,-0.34503500068103976,0.0,-0.008802520733954886,-0.07565308911759791,0.0,0.012245139836406543,0.0,0.0,0.012245139836406555,0.00015217895761902205,0.0,0.0,0.00015217895761899017,0.0,-0.008802520733954825,-0.0756530891175979,0.0,0.0,0.07565308911759791,-0.008802520733954764,0.0,-0.00015217895761905046,0.0,0.0,-0.00015217895761900698,0.012245139836406536,0.0,0.0,0.012245139836406536,0.0,0.07565308911759791,-0.008802520733954893,0.0,0.34503500068104,0.0,0.0,-0.33594834912536364,0.0,-0.014005643983197563,-0.10859366144386569,0.0,0.0,0.10859366144386581,-0.01400564398319748,0.0,0.32742995921312984,0.0,0.0,-0.35355339059327373
379,2.3813272314210634,0.35355339059327373,0.0,0.0,-0.3260396470259404,0.0,-0.014619492252747807,-0.11267763781197317,0.0,0.0,0.11267763781197335,-0.014619492252747682,0.0,0.33455676022326825,0.0,0.0,-0.3450362773959458,0.0,-0.009498315185002637,-0.0754847324841772,0.0,0.012719829215747214,0.0,0.0,0.012719829215747224,4.894092941036749e-05,0.0,0.0,4.894092941033583e-05,0.0,-0.009498315185002576,-0.07548473248417718,0.0,0.0,0.0754847324841772,-0.009498315185002514,0.0,-4.894092941039514e-05,0.0,0.0,-4.894092941035318e-05,0.012719829215747207,0.0,0.0,0.012719829215747205,0.0,0.0754847324841772,-0.009498315185002644,0.0,0.345036277395946,0.0,0.0,-0.33455676022326813,0.0,-0.014619492252747782,-0.11267763781197311,0.0,0.0,0.11267763781197324,-0.014619492252747699,0.0,0.32603964702594035,0.0,0.0,-0.35355339059327373
380,2.387610416728243,0.35355339059327373,0.0,0.0,-0.32459815791214264,0.0,-0.015237378891514797,-0.11673859329384413,0.0,0.0,0.11673859329384433,-0.01523737889151467,0.0,0.3331153714231938,0.0,0.0,-0.34503617708222245,0.0,-0.010219009585039875,-0.07530952658655624,0.0,0.013193576974506755,0.0,0.0,0.013193576974506767,-6.705539435550583e-05,0.0,0.0,-6.705539435553748e-05,0.0,-0.010219009585039816,-0.07530952658655621,0.0,0.0,0.07530952658655624,-0.01021900958503975,0.0,6.705539435547894e-05,0.0,0.0,6.705539435551938e-05,0.013193576974506748,0.0,0.0,0.013193576974506746,0.0,0.07530952658655624,-0.010219009585039882,0.0,0.3450361770822227,0.0,0.0,-0.33311537142319364,0.0,-0.015237378891514773,-0.11673859329384408,0.0,0.0,0.1167385932938442,-0.015237378891514688,0.0,0.3245981579121425,0.0,0.0,-0.35355339059327373
381,2.3938936020354227,0.35355339059327373,0.0,0.0,-0.32310578614590896,0.0,-0.01585923137642684,-0.12077573501412332,0.0,0.0,0.12077573501412352,-0.015859231376426714,0.0,0.3316246402128717,0.0,0.0,-0.34503453652631083,0.0,-0.010964375190200906,-0.07512745227887818,0.0,0.01366635633838659,0.0,0.0,0.013666356338386603,-0.0001962692631520287,0.0,0.0,-0.00019626926315206047,0.0,-0.010964375190200848,-0.07512745227887817,0.0,0.0,0.07512745227887818,-0.010964375190200782,0.0,0.00019626926315200268,0.0,0.0,0.0001962692631520416,0.013666356338386584,0.0,0.0,0.013666356338386584,0.0,0.07512745227887818,-0.010964375190200912,0.0,0.34503453652631105,0.0,0.0,-0.3316246402128716,0.0,-0.015859231376426815,-0.12077573501412327,0.0,0.0,0.12077573501412339,-0.01585923137642673,0.0,0.3231057861459089,0.0,0.0,-0.35355339059327373
382,2.400176787342602,0.35355339059327373,0.0,0.0,-0.32156283592088647,0.0,-0.016484976074153244,-0.12478827645405881,0.0,0.0,0.124788276454059,-0.016484976074153116,0.0,0.3300850397326894,0.0,0.0,-0.34503118678147077,0.0,-0.011734175430292084,-0.07493849104123387,0.0,0.01413814098809476,0.0,0.0,0.014138140988094771,-0.00033915453166121737,0.0,0.0,-0.00033915453166124914,0.0,-0.011734175430292027,-0.07493849104123386,0.0,0.0,0.07493849104123387,-0.01173417543029196,0.0,0.0003391545316611922,0.0,0.0,0.00033915453166122973,0.014138140988094752,0.0,0.0,0.014138140988094752,0.0,0.07493849104123387,-0.011734175430292091,0.0,0.345031186781471,0.0,0.0,-0.33008503973268927,0.0,-0.01648497607415322,-0.12478827645405875,0.0,0.0,0.12478827645405888,-0.016484976074153133,0.0,0.3215628359208864,0.0,0.0,-0.35355339059327373
383,2.4064599726497815,0.35355339059327373,0.0,0.0,-0.3199696212675836,0.0,-0.01711453825331833,-0.12877543766153535,0.0,0.0,0.12877543766153554,-0.017114538253318205,0.0,0.3284970586227701,0.0,0.0,-0.3450259532380871,0.0,-0.012528165985251694,-0.07474262498374423,0.0,0.014608905056267925,0.0,0.0,0.014608905056267937,-0.0004961594768190145,0.0,0.0,-0.0004961594768190464,0.0,-0.012528165985251638,-0.07474262498374422,0.0,0.0,0.07474262498374423,-0.012528165985251569,0.0,0.0004961594768189902,0.0,0.0,0.0004961594768190266,0.014608905056267918,0.0,0.0,0.014608905056267916,0.0,0.07474262498374423,-0.012528165985251702,0.0,0.3450259532380873,0.0,0.0,-0.32849705862277,0.0,-0.017114538253318306,-0.1287754376615353,0.0,0.0,0.1287754376615354,-0.017114538253318223,0.0,0.31996962126758355,0.0,0.0,-0.35355339059327373
384,2.412743157956961,0.35355339059327373,0.0,0.0,-0.31832646596789,0.0,-0.017747842097028326,-0.1327364454590639,0.0,0.0,0.1327364454590641,-0.017747842097028198,0.0,0.3268612008646679,0.0,0.0,-0.3450186556964957,0.0,-0.013346094864302797,-0.07453983685058409,0.0,0.015078623124167696,0.0,0.0,0.015078623124167708,-0.0006677266168106113,0.0,0.0,-0.0006677266168106432,0.0,-0.013346094864302743,-0.07453983685058407,0.0,0.0,0.07453983685058409,-0.01334609486430267,0.0,0.0006677266168105878,0.0,0.0,0.0006677266168106231,0.01507862312416769,0.0,0.0,0.015078623124167688,0.0,0.07453983685058409,-0.013346094864302804,0.0,0.3450186556964959,0.0,0.0,-0.3268612008646678,0.0,-0.017747842097028302,-0.13273644545906385,0.0,0.0,0.13273644545906396,-0.017747842097028215,0.0,0.31832646596788994,0.0,0.0,-0.35355339059327373
385,2.419026343264141,0.35355339059327373,0.0,0.0,-0.31663370346682024,0.0,-0.018384810715702145,-0.13667053364968584,0.0,0.0,0.13667053364968604,-0.01838481071570202,0.0,0.3251779856178532,0.0,0.0,-0.3450091084422407,0.0,-0.014187702487710145,-0.07433011002394707,0.0,0.015547270218160053,0.0,0.0,0.015547270218160065,-0.0008542925320613299,0.0,0.0,-0.000854292532061362,0.0,-0.01418770248771009,-0.07433011002394706,0.0,0.0,0.07433011002394707,-0.01418770248771002,0.0,0.0008542925320613069,0.0,0.0,0.000854292532061342,0.015547270218160044,0.0,0.0,0.015547270218160039,0.0,0.07433011002394707,-0.014187702487710152,0.0,0.3450091084422409,0.0,0.0,-0.3251779856178531,0.0,-0.018384810715702124,-0.1366705336496858,0.0,0.0,0.1366705336496859,-0.01838481071570204,0.0,0.31663370346682024,0.0,0.0,-0.35355339059327373
386,2.4253095285713204,0.35355339059327373,0.0,0.0,-0.3148916768505657,0.0,-0.0190253661529676,-0.1405769432397283,0.0,0.0,0.1405769432397285,-0.01902536615296747,0.0,0.32344794718667097,0.0,0.0,-0.34499712025716833,0.0,-0.015052721703301263,-0.07411342852827182,0.0,0.01601482181230728,0.0,0.0,0.016014821812307293,-0.0010562876695954073,0.0,0.0,-0.0010562876695954402,0.0,-0.015052721703301209,-0.07411342852827181,0.0,0.0,0.07411342852827182,-0.015052721703301136,0.0,0.001056287669595386,0.0,0.0,0.0010562876695954198,0.01601482181230727,0.0,0.0,0.01601482181230727,0.0,0.07411342852827182,-0.01505272170330127,0.0,0.34499712025716855,0.0,0.0,-0.32344794718667086,0.0,-0.01902536615296757,-0.14057694323972825,0.0,0.0,0.14057694323972836,-0.01902536615296749,0.0,0.3148916768505656,0.0,0.0,-0.35355339059327373
387,2.4315927138785,0.35355339059327373,0.0,0.0,-0.31310073871646166,0.0,-0.019669429402893304,-0.14445492263034296,0.0,0.0,0.14445492263034315,-0.019669429402893176,0.0,0.32167163477526783,0.0,0.0,-0.3449824945344675,0.0,-0.01594087790900283,-0.07388977703391884,0.0,0.01648125382109267,0.0,0.0,0.01648125382109268,-0.0012741361780327252,0.0,0.0,-0.0012741361780327586,0.0,-0.015940877909002782,-0.07388977703391883,0.0,0.0,0.07388977703391884,-0.015940877909002706,0.0,0.0012741361780327048,0.0,0.0,0.0012741361780327382,0.01648125382109266,0.0,0.0,0.016481253821092657,0.0,0.07388977703391884,-0.015940877909002837,0.0,0.3449824945344677,0.0,0.0,-0.3216716347752677,0.0,-0.019669429402893276,-0.1444549226303429,0.0,0.0,0.144454922630343,-0.019669429402893193,0.0,0.31310073871646166,0.0,0.0,-0.35355339059327373
388,2.4378758991856797,0.35355339059327373,0.0,0.0,-0.31126125101473007,0.0,-0.020316920430189726,-0.14830372779973494,0.0,0.0,0.14830372779973514,-0.020316920430189598,0.0,0.31984961218732955,0.0,0.0,-0.3449650294206742,0.0,-0.01685188920297197,-0.07365914086066823,0.0,0.016946542589595267,0.0,0.0,0.016946542589595277,-0.0015082557516795814,0.0,0.0,-0.0015082557516796157,0.0,-0.016851889202971922,-0.07365914086066822,0.0,0.0,0.07365914086066823,-0.016851889202971843,0.0,0.0015082557516795624,0.0,0.0,0.0015082557516795957,0.016946542589595257,0.0,0.0,0.016946542589595253,0.0,0.07365914086066823,-0.016851889202971978,0.0,0.3449650294206744,0.0,0.0,-0.31984961218732944,0.0,-0.020316920430189702,-0.14830372779973489,0.0,0.0,0.14830372779973497,-0.02031692043018962,0.0,0.31126125101473007,0.0,0.0,-0.35355339059327373
389,2.4441590844928593,0.35355339059327373,0.0,0.0,-0.30937358499446416,0.0,-0.020967758179500636,-0.15212262251246658,0.0,0.0,0.15212262251246678,-0.020967758179500508,0.0,0.31798245773079176,0.0,0.0,-0.3449445178569461,0.0,-0.01778546643124089,-0.07342150598165303,0.0,0.01741066489325239,0.0,0.0,0.017410664893252405,-0.0017590574479308659,0.0,0.0,-0.0017590574479309003,0.0,-0.01778546643124084,-0.07342150598165302,0.0,0.0,0.07342150598165303,-0.017785466431240765,0.0,0.0017590574479308479,0.0,0.0,0.0017590574479308808,0.017410664893252385,0.0,0.0,0.01741066489325238,0.0,0.07342150598165303,-0.017785466431240897,0.0,0.3449445178569463,0.0,0.0,-0.3179824577307916,0.0,-0.020967758179500612,-0.15212262251246653,0.0,0.0,0.1521226225124666,-0.02096775817950053,0.0,0.30937358499446416,0.0,0.0,-0.35355339059327373
390,2.450442269800039,0.35355339059327373,0.0,0.0,-0.30743812110357455,0.0,-0.02162186058952938,-0.1559108785144033,0.0,0.0,0.1559108785144035,-0.02162186058952925,0.0,0.31607076403237383,0.0,0.0,-0.3449207476644744,0.0,-0.018741313280449843,-0.07317685902702942,0.0,0.017873597933439345,0.0,0.0,0.01787359793343936,-0.002026945518728116,0.0,0.0,-0.002026945518728151,0.0,-0.018741313280449798,-0.0731768590270294,0.0,0.0,0.07317685902702942,-0.018741313280449718,0.0,0.002026945518728099,0.0,0.0,0.002026945518728132,0.017873597933439338,0.0,0.0,0.017873597933439334,0.0,0.07317685902702942,-0.01874131328044985,0.0,0.3449207476644746,0.0,0.0,-0.3160707640323737,0.0,-0.021621860589529356,-0.15591087851440324,0.0,0.0,0.15591087851440333,-0.021621860589529272,0.0,0.30743812110357455,0.0,0.0,-0.35355339059327373
391,2.456725455107218,0.35355339059327373,0.0,0.0,-0.3054552488861041,0.0,-0.022279144607451933,-0.15966777572517485,0.0,0.0,0.15966777572517504,-0.022279144607451805,0.0,0.31411513784718886,0.0,0.0,-0.3448935016321889,0.0,-0.01971912637304232,-0.07292518728758463,0.0,0.0183353193328434,0.0,0.0,0.018335319332843415,-0.002312317244395117,0.0,0.0,-0.002312317244395153,0.0,-0.019719126373042274,-0.07292518728758461,0.0,0.0,0.07292518728758463,-0.019719126373042194,0.0,0.002312317244395101,0.0,0.0,0.002312317244395134,0.018335319332843394,0.0,0.0,0.01833531933284339,0.0,0.07292518728758463,-0.019719126373042326,0.0,0.3448935016321891,0.0,0.0,-0.31411513784718875,0.0,-0.02227914460745191,-0.1596677757251748,0.0,0.0,0.15966777572517488,-0.022279144607451822,0.0,0.3054552488861041,0.0,0.0,-0.35355339059327373
392,2.463008640414398,0.35355339059327373,0.0,0.0,-0.3034253668769223,0.0,-0.022939526203615564,-0.16339260242808468,0.0,0.0,0.16339260242808487,-0.022939526203615435,0.0,0.31211619986344996,0.0,0.0,-0.34486255760674606,0.0,-0.02071859536491178,-0.07266647871828212,0.0,0.01879580713063314,0.0,0.0,0.018795807130633155,-0.002615562769918275,0.0,0.0,-0.002615562769918311,0.0,-0.020718595364911736,-0.07266647871828211,0.0,0.0,0.07266647871828212,-0.020718595364911656,0.0,0.0026155627699182603,0.0,0.0,0.0026155627699182924,0.018795807130633134,0.0,0.0,0.018795807130633127,0.0,0.07266647871828212,-0.020718595364911788,0.0,0.3448625576067463,0.0,0.0,-0.31211619986344985,0.0,-0.02293952620361554,-0.16339260242808462,0.0,0.0,0.1633926024280847,-0.022939526203615456,0.0,0.3034253668769223,0.0,0.0,-0.35355339059327373
393,2.4692918257215775,0.35355339059327373,0.0,0.0,-0.301348882493813,0.0,-0.023602920386520967,-0.16708465545739362,0.0,0.0,0.16708465545739382,-0.02360292038652084,0.0,0.3100745845022978,0.0,0.0,-0.34482768858478885,0.0,-0.02173940304548784,-0.07240072194174348,0.0,0.019255039777423332,0.0,0.0,0.019255039777423346,-0.0029370649437385826,0.0,0.0,-0.002937064943738619,0.0,-0.0217394030454878,-0.07240072194174346,0.0,0.0,0.07240072194174348,-0.021739403045487715,0.0,0.0029370649437385687,0.0,0.0,0.002937064943738601,0.019255039777423325,0.0,0.0,0.01925503977742332,0.0,0.07240072194174348,-0.021739403045487847,0.0,0.34482768858478907,0.0,0.0,-0.3100745845022977,0.0,-0.023602920386520947,-0.16708465545739357,0.0,0.0,0.16708465545739368,-0.02360292038652086,0.0,0.301348882493813,0.0,0.0,-0.35355339059327373
394,2.475575011028757,0.35355339059327373,0.0,0.0,-0.2992262119269635,0.0,-0.024269241218087337,-0.17074324038291402,0.0,0.0,0.17074324038291422,-0.024269241218087205,0.0,0.3079909397127692,0.0,0.0,-0.34478866280746795,0.0,-0.02278122544025214,-0.07212790625166611,0.0,0.01971299613003684,0.0,0.0,0.019712996130036853,-0.0032771991591226826,0.0,0.0,-0.003277199159122719,0.0,-0.022781225440252097,-0.0721279062516661,0.0,0.0,0.07212790625166611,-0.02278122544025201,0.0,0.003277199159122669,0.0,0.0,0.0032771991591227004,0.019712996130036832,0.0,0.0,0.01971299613003683,0.0,0.07212790625166611,-0.022781225440252146,0.0,0.34478866280746817,0.0,0.0,-0.3079909397127691,0.0,-0.024269241218087313,-0.17074324038291397,0.0,0.0,0.17074324038291405,-0.024269241218087226,0.0,0.2992262119269635,0.0,0.0,-0.35355339059327373
395,2.4818581963359367,0.35355339059327373,0.0,0.0,-0.2970577800350421,0.0,-0.024938401828242765,-0.17436767169523076,0.0,0.0,0.17436767169523099,-0.02493840182824263,0.0,0.3058659267799755,0.0,0.0,-0.34474524384834027,0.0,-0.023843731906648995,-0.07184802161622272,0.0,0.020169655446912894,0.0,0.0,0.020169655446912908,-0.0036363331948496757,0.0,0.0,-0.0036363331948497113,0.0,-0.023843731906648957,-0.07184802161622272,0.0,0.0,0.07184802161622272,-0.023843731906648867,0.0,0.0036363331948496636,0.0,0.0,0.003636333194849692,0.020169655446912883,0.0,0.0,0.020169655446912887,0.0,0.07184802161622272,-0.023843731906649002,0.0,0.3447452438483405,0.0,0.0,-0.30586592677997543,0.0,-0.024938401828242737,-0.1743676716952307,0.0,0.0,0.1743676716952308,-0.024938401828242647,0.0,0.29705778003504213,0.0,0.0,-0.35355339059327373
396,2.4881413816431164,0.35355339059327373,0.0,0.0,-0.2948440203393218,0.0,-0.02561031441931283,-0.17795727302528194,0.0,0.0,0.17795727302528216,-0.025610314419312698,0.0,0.30370022032642446,0.0,0.0,-0.344697190606171,0.0,-0.02492658513342451,-0.07156105868190281,0.0,0.02062499739262786,0.0,0.0,0.020624997392627874,-0.004014827022079789,0.0,0.0,-0.0040148270220798235,0.0,-0.024926585133424467,-0.0715610586819028,0.0,0.0,0.07156105868190281,-0.02492658513342438,0.0,0.004014827022079777,0.0,0.0,0.004014827022079804,0.02062499739262785,0.0,0.0,0.020624997392627853,0.0,0.07156105868190281,-0.024926585133424516,0.0,0.3446971906061712,0.0,0.0,-0.3037002203264244,0.0,-0.025610314419312805,-0.1779572730252819,0.0,0.0,0.17795727302528194,-0.025610314419312715,0.0,0.29484402033932183,0.0,0.0,-0.35355339059327373
397,2.494424566950296,0.35355339059327373,0.0,0.0,-0.29258537476004914,0.0,-0.026284890297270165,-0.18151137726671712,0.0,0.0,0.18151137726671734,-0.026284890297270026,0.0,0.30149450780649634,0.0,0.0,-0.3446442575468265,0.0,-0.026029441393388572,-0.07126700877600171,0.0,0.021079002018592377,0.0,0.0,0.02107900201859239,-0.004413032706653219,0.0,0.0,-0.004413032706653252,0.0,-0.02602944139338853,-0.07126700877600171,0.0,0.0,0.07126700877600171,-0.02602944139338844,0.0,0.004413032706653207,0.0,0.0,0.004413032706653232,0.02107900201859237,0.0,0.0,0.02107900201859237,0.0,0.07126700877600171,-0.02602944139338858,0.0,0.3446442575468267,0.0,0.0,-0.3014945078064963,0.0,-0.026284890297270137,-0.18151137726671707,0.0,0.0,0.18151137726671712,-0.026284890297270047,0.0,0.2925853747600492,0.0,0.0,-0.35355339059327373
398,2.5007077522574757,0.35355339059327373,0.0,0.0,-0.29028229351307305,0.0,-0.026962039886300956,-0.1850293267554618,0.0,0.0,0.18502932675546202,-0.026962039886300818,0.0,0.2992494893164577,0.0,0.0,-0.344586194789889,0.0,-0.02715195063840789,-0.07096586390986426,0.0,0.021531649758619303,0.0,0.0,0.02153164975861932,-0.004831294255126312,0.0,0.0,-0.004831294255126344,0.0,-0.027151950638407855,-0.07096586390986426,0.0,0.0,0.07096586390986426,-0.02715195063840776,0.0,0.0048312942551263,0.0,0.0,0.0048312942551263244,0.021531649758619296,0.0,0.0,0.021531649758619296,0.0,0.07096586390986426,-0.027151950638407897,0.0,0.3445861947898892,0.0,0.0,-0.2992494893164576,0.0,-0.02696203988630093,-0.18502932675546174,0.0,0.0,0.1850293267554618,-0.02696203988630084,0.0,0.2902822935130731,0.0,0.0,-0.35355339059327373
399,2.506990937564655,0.35355339059327373,0.0,0.0,-0.2879352350156557,0.0,-0.02764167274242573,-0.18851047345057467,0.0,0.0,0.18851047345057487,-0.027641672742425592,0.0,0.2969658774227894,0.0,0.0,-0.34452274818614,0.0,-0.028293756585242035,-0.07065761678212022,0.0,0.02198292142537725,0.0,0.0,0.021982921425377264,-0.00526994745946647,0.0,0.0,-0.0052699474594665,0.0,-0.028293756585242,-0.07065761678212022,0.0,0.0,0.07065761678212024,-0.028293756585241907,0.0,0.005269947459466457,0.0,0.0,0.005269947459466478,0.021982921425377243,0.0,0.0,0.021982921425377243,0.0,0.07065761678212024,-0.028293756585242042,0.0,0.3445227481861402,0.0,0.0,-0.29696587742278935,0.0,-0.027641672742425703,-0.18851047345057462,0.0,0.0,0.18851047345057467,-0.027641672742425613,0.0,0.28793523501565577,0.0,0.0,-0.35355339059327373
400,2.5132741228718345,0.35355339059327373,0.0,0.0,-0.28554466576328336,0.0,-0.028323697570151598,-0.19195417910221296,0.0,0.0,0.19195417910221316,-0.028323697570151463,0.0,0.2946443969337097,0.0,0.0,-0.34445365942284734,0.0,-0.029454496829781882,-0.07034226078171883,0.0,0.022432798204195147,0.0,0.0,0.022432798204195165,-0.005729319754339561,0.0,0.0,-0.00572931975433959,0.0,-0.02945449682978185,-0.07034226078171883,0.0,0.0,0.07034226078171885,-0.029454496829781754,0.0,0.005729319754339548,0.0,0.0,0.005729319754339567,0.02243279820419514,0.0,0.0,0.02243279820419514,0.0,0.07034226078171885,-0.02945449682978189,0.0,0.34445365942284756,0.0,0.0,-0.29464439693370964,0.0,-0.028323697570151574,-0.1919541791022129,0.0,0.0,0.19195417910221296,-0.02832369757015148,0.0,0.2855446657632834,0.0,0.0,-0.35355339059327373
401,2.519557308179014,0.35355339059327373,0.0,0.0,-0.2831110602041642,0.0,-0.029008022239375215,-0.1953598154164916,0.0,0.0,0.1953598154164918,-0.02900802223937508,0.0,0.2922857846663957,0.0,0.0,-0.3443786661310422,0.0,-0.030633802963438872,-0.07001978999089607,0.0,0.022881261646687367,0.0,0.0,0.022881261646687384,-0.006209730077372001,0.0,0.0,-0.006209730077372029,0.0,-0.030633802963438837,-0.07001978999089607,0.0,0.0,0.07001978999089609,-0.03063380296343874,0.0,0.006209730077371989,0.0,0.0,0.006209730077372005,0.02288126164668736,0.0,0.0,0.022881261646687363,0.0,0.07001978999089609,-0.03063380296343888,0.0,0.3443786661310424,0.0,0.0,-0.29228578466639565,0.0,-0.02900802223937519,-0.19535981541649156,0.0,0.0,0.1953598154164916,-0.029008022239375097,0.0,0.28311106020416427,0.0,0.0,-0.35355339059327373
402,2.5258404934861938,0.35355339059327373,0.0,0.0,-0.28063490061143,0.0,-0.029694553802535252,-0.19872676421717475,0.0,0.0,0.19872676421717494,-0.029694553802535113,0.0,0.289890789209936,0.0,0.0,-0.34429750199476766,0.0,-0.031831300691668736,-0.06969019918807413,0.0,0.02332829366420143,0.0,0.0,0.023328293664201447,-0.0067114887324526955,0.0,0.0,-0.00671148873245272,0.0,-0.0318313006916687,-0.06969019918807413,0.0,0.0,0.06969019918807413,-0.031831300691668604,0.0,0.006711488732452682,0.0,0.0,0.0067114887324526955,0.023328293664201423,0.0,0.0,0.023328293664201423,0.0,0.06969019918807413,-0.03183130069166874,0.0,0.3442975019947679,0.0,0.0,-0.28989078920993594,0.0,-0.029694553802535224,-0.1987267642171747,0.0,0.0,0.19872676421717478,-0.029694553802535134,0.0,0.28063490061143004,0.0,0.0,-0.35355339059327373
403,2.5321236787933734,0.35355339059327373,0.0,0.0,-0.27811667695306097,0.0,-0.030383198512011465,-0.2020544176041287,0.0,0.0,0.2020544176041289,-0.03038319851201133,0.0,0.28746017068405216,0.0,0.0,-0.3442098968622825,0.0,-0.03304660995461066,-0.06935348385069247,0.0,0.02377387652108926,0.0,0.0,0.02377387652108928,-0.0072348972561389994,0.0,0.0,-0.007234897256139022,0.0,-0.033046609954610624,-0.06935348385069247,0.0,0.0,0.06935348385069247,-0.03304660995461053,0.0,0.007234897256138986,0.0,0.0,0.007234897256138996,0.023773876521089254,0.0,0.0,0.023773876521089254,0.0,0.06935348385069247,-0.03304660995461066,0.0,0.3442098968622827,0.0,0.0,-0.2874601706840521,0.0,-0.03038319851201144,-0.20205441760412865,0.0,0.0,0.2020544176041287,-0.03038319851201135,0.0,0.278116676953061,0.0,0.0,-0.35355339059327373
404,2.538406864100553,0.35355339059327373,0.0,0.0,-0.27555688675955203,0.0,-0.031073861837768516,-0.2053421781084708,0.0,0.0,0.205342178108471,-0.031073861837768377,0.0,0.2849947004936247,0.0,0.0,-0.34411557685920097,0.0,-0.03427934504982438,-0.06900964015797008,0.0,0.024217992827803566,0.0,0.0,0.024217992827803583,-0.007780248287231494,0.0,0.0,-0.0077802482872315155,0.0,-0.034279345049824356,-0.06900964015797008,0.0,0.0,0.06900964015797008,-0.03427934504982425,0.0,0.007780248287231479,0.0,0.0,0.007780248287231489,0.02421799282780356,0.0,0.0,0.02421799282780356,0.0,0.06900964015797008,-0.03427934504982439,0.0,0.3441155768592012,0.0,0.0,-0.28499470049362463,0.0,-0.031073861837768488,-0.20534217810847075,0.0,0.0,0.2053421781084708,-0.031073861837768398,0.0,0.2755568867595521,0.0,0.0,-0.35355339059327373
405,2.5446900494077327,0.35355339059327373,0.0,0.0,-0.2729560349893388,0.0,-0.03176644848524228,-0.20858945884434762,0.0,0.0,0.20858945884434782,-0.03176644848524214,0.0,0.2824951610790588,0.0,0.0,-0.34401426450355366,0.0,-0.035529114757107336,-0.06865866499359807,0.0,0.02466062553382074,0.0,0.0,0.024660625533820757,-0.008347825439582113,0.0,0.0,-0.008347825439582134,0.0,-0.03552911475710731,-0.06865866499359807,0.0,0.0,0.06865866499359807,-0.035529114757107204,0.0,0.0083478254395821,0.0,0.0,0.008347825439582107,0.024660625533820733,0.0,0.0,0.024660625533820733,0.0,0.06865866499359807,-0.03552911475710734,0.0,0.3440142645035539,0.0,0.0,-0.28249516107905875,0.0,-0.03176644848524225,-0.20858945884434757,0.0,0.0,0.20858945884434762,-0.03176644848524216,0.0,0.27295603498933885,0.0,0.0,-0.35355339059327373
406,2.5509732347149123,0.35355339059327373,0.0,0.0,-0.27031463398691763,0.0,-0.0324608624035591,-0.21179568372415125,0.0,0.0,0.2117956837241514,-0.03246086240355896,0.0,0.2799623458489264,0.0,0.0,-0.34390567873126493,0.0,-0.03679552237217353,-0.06830055594896983,0.0,0.025101757929124315,0.0,0.0,0.025101757929124335,-0.008937903112224099,0.0,0.0,-0.00893790311222412,0.0,-0.036795522372173504,-0.06830055594896985,0.0,0.0,0.06830055594896983,-0.03679552237217339,0.0,0.008937903112224085,0.0,0.0,0.008937903112224088,0.025101757929124308,0.0,0.0,0.025101757929124308,0.0,0.06830055594896982,-0.03679552237217354,0.0,0.34390567873126515,0.0,0.0,-0.2799623458489263,0.0,-0.03246086240355907,-0.21179568372415117,0.0,0.0,0.21179568372415122,-0.03246086240355897,0.0,0.2703146339869177,0.0,0.0,-0.35355339059327373
407,2.557256420022092,0.35355339059327373,0.0,0.0,-0.2676332033262861,0.0,-0.033157006805733476,-0.2149602875909819,0.0,0.0,0.21496028759098207,-0.03315700680573333,0.0,0.2773970588876346,0.0,0.0,-0.34378953503192516,0.0,-0.03807816585281944,-0.06793531132562057,0.0,0.025541373635169506,0.0,0.0,0.025541373635169527,-0.009550746381046568,0.0,0.0,-0.009550746381046585,0.0,-0.0380781658528194,-0.06793531132562058,0.0,0.0,0.06793531132562058,-0.0380781658528193,0.0,0.009550746381046554,0.0,0.0,0.009550746381046556,0.0255413736351695,0.0,0.0,0.0255413736351695,0.0,0.06793531132562057,-0.03807816585281944,0.0,0.3437895350319254,0.0,0.0,-0.27739705888763455,0.0,-0.03315700680573344,-0.21496028759098185,0.0,0.0,0.2149602875909819,-0.033157006805733344,0.0,0.26763320332628615,0.0,0.0,-0.35355339059327373
