,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
346,0.19763473784401245,0.5,-0.11563251267077358,0.37376269951201696,-0.13738288653392944,0.11563251267077349,-0.03888160646044901,0.21824275429040352,0.20563489742694743,-0.37376269951201707,0.033113805952033,-0.4062339631039379,0.22722810746876254,0.13738288653392916,-0.2980253195156855,0.07140866183009224,-0.05488443043561299
347,0.1982059365083015,0.5,-0.11558520031046933,0.37506355109778083,-0.13233884078147712,0.11558520031046923,-0.038939774905663256,0.21585212026499404,0.20905818167448287,-0.37506355109778095,0.03686001560065373,-0.4100140531975541,0.22283719572385902,0.13233884078147684,-0.2982260965905878,0.0665048755993507,-0.05104617189678255
348,0.19877713517259055,0.5,-0.11552631281246725,0.37629870040794006,-0.1272842123142248,0.11552631281246716,-0.038990537385213755,0.21339816736798953,0.2124593632244415,-0.37629870040794017,0.04060612649905824,-0.4136784330332008,0.2183433236864638,0.12728421231422452,-0.2983771196900542,0.061512977274363174,-0.04733102958158538
349,0.1993483338368796,0.5,-0.11545581356725848,0.3774680886704653,-0.12221989855968156,0.11545581356725838,-0.03903382877344976,0.21088097322499308,0.21583724753265054,-0.3774680886704654,0.04435131925176751,-0.41722476169535977,0.21374943881430453,0.12221989855968128,-0.29847858692024626,0.05643613181839043,-0.043741409531190385
350,0.19991953250116867,0.5,-0.11537366801194707,0.37857166912136275,-0.11714679690834567,0.11537366801194696,-0.03906958700386245,0.20830063856480696,0.21919063505070585,-0.3785716691213628,0.04809478168325909,-0.4206507748650527,0.20905854792424997,0.11714679690834541,-0.298530712553437,0.051277562263576104,-0.04027963813108476
351,0.2004907311654577,0.5,-0.11527984364654097,0.3796094070019015,-0.11206580454723669,0.11527984364654086,-0.03909775312485584,0.20565728746670772,0.22251832151804227,-0.37960940700190154,0.05183570920853117,-0.4239542867092179,0.20427371605401579,0.11206580454723644,-0.29853372697380326,0.04604054851657816,-0.03694796016592615
352,0.20106192982974677,0.5,-0.11517431004619781,0.3805812795293088,-0.1069778182920699,0.1151743100461977,-0.03911827137475847,0.20295106753992806,0.22581909864478866,-0.3805812795293089,0.05557330518308984,-0.42713319070198336,0.19939806349033967,0.10697781829206963,-0.29848787622301387,0.04072842432318992,-0.03374853792325807
353,0.20163312849403583,0.5,-0.11505703887498668,0.3814872758782657,-0.10188373442063621,0.11505703887498657,-0.03913108924438567,0.20018215012424156,0.22909175459510808,-0.38148727587826575,0.059306781254086255,-0.43018546094290133,0.19443476373294186,0.10188373442063595,-0.2983934217473711,0.03534457517266561,-0.030683449812712926
354,0.20220432715832487,0.5,-0.11492800389956982,0.3823273971625369,-0.09678444850669471,0.11492800389956971,-0.03913615753613324,0.19735073048591587,0.23233507443951346,-0.38232739716253694,0.06303535770604406,-0.4331091535234389,0.18938704160429728,0.09678444850669443,-0.2982506401746713,0.029892436348536625,-0.027754688940427805
355,0.20277552582261393,0.5,-0.11478718100203936,0.383101656411645,-0.09168085525406691,0.11478718100203925,-0.03913343042386023,0.19445702799661282,0.23554784065653653,-0.38310165641164506,0.06675826379789876,-0.435902407726854,0.18425817112855306,0.09168085525406663,-0.2980598230387811,0.024375490747711746,-0.02496416184928564
356,0.20334672448690297,0.5,-0.11463454819229557,0.3838100785452171,-0.08657384833114652,0.11463454819229546,-0.03912286551127599,0.19150128630125562,0.23872883364205666,-0.38381007854521715,0.07047473809262161,-0.4385634471705536,0.179051473375528,0.08657384833114624,-0.2978212764943754,0.01879726666461294,-0.022313687318170294
357,0.20391792315119203,0.5,-0.11447008561996092,0.38445270034500406,-0.08146432020585116,0.1144700856199608,-0.03910442388877528,0.18848377347459616,0.24187683222618506,-0.3844527003450041,0.07418402877915581,-0.4410905808896733,0.1737703142706627,0.08146432020585088,-0.29753532102188995,0.01316133554122761,-0.019804995221551356
358,0.2044891218154811,0.5,-0.11429377558682681,0.3850295704303023,-0.0763531619808391,0.11429377558682668,-0.039078070187353424,0.18540478219770531,0.24499061410843415,-0.3850295704303024,0.07788539400768987,-0.44348220467497007,0.16841810274714525,0.07635316198083883,-0.29720229121478986,0.007471310060823716,-0.017439725137676425
359,0.20506032047977013,0.5,-0.11410560255860838,0.38554074922981124,-0.07124126322928098,0.11410560255860826,-0.03904377263114018,0.1822646299158477,0.2480689563194541,-0.38554074922981135,0.08157810221209538,-0.44573680228161505,0.16299828878478959,0.0712412632292807,-0.2968225355373051,0.0017308421280833527,-0.015219425087244708
360,0.2056315191440592,0.5,-0.1139055531730706,0.38598630893317637,-0.0661295118318586,0.11390555317307048,-0.03900150309233144,0.17906365888545744,0.25111063596984073,-0.3859863089331764,0.08526143235696994,-0.44785294558873107,0.15751436023939364,0.06612951183185833,-0.29639641578361825,-0.0040563803650162725,-0.013145551318937434
361,0.20620271780834826,0.5,-0.11369361625124688,0.38636633346065963,-0.061018793813565814,0.11369361625124676,-0.03895123713966068,0.17580223632115485,0.25411443068776485,-0.3863663334606597,0.08893467425194884,-0.44982929581737385,0.15196984098154778,0.061018793813565536,-0.2959243068560974,-0.00988663545846884,-0.011219467042965378
362,0.2067739164726373,0.5,-0.1134697828070978,0.3866809184243832,-0.05590999318134833,0.11346978280709767,-0.03889295408643383,0.1724807544966502,0.2570791191584826,-0.38668091842438324,0.09259712883427584,-0.4516646043489322,0.14636828860639337,0.05590999318134805,-0.2954065964360611,-0.015756169474131936,-0.009442441564633914
363,0.20734511513692636,0.5,-0.11323404605665645,0.38693017108715866,-0.0508039917623888,0.11323404605665632,-0.03882663703669486,0.16909963083230986,0.26000348167205495,-0.3869301710871587,0.09624810844171436,-0.45335771347257015,0.14071329210909267,0.05080399176238852,-0.2948436846437238,-0.02166119939988935,-0.007815649490734915
364,0.20791631380121542,0.5,-0.112986401426683,0.3871142103190629,-0.04570166904306612,0.11298640142668287,-0.03875227292942871,0.1656593079700108,0.26288630067665114,-0.38711421031906296,0.09988693707612259,-0.45490755706932307,0.1350084695374841,0.04570166904306584,-0.2942359836899731,-0.02759791529655422,-0.006340170001248164
365,0.20848751246550445,0.5,-0.11272684656300491,0.3872331665526666,-0.04060390200848584,0.11272684656300479,-0.03866985258116487,0.1621602538429063,0.26572636132394983,-0.38723316655266665,0.10351295066372128,-0.4563131612923933,0.12925746567245716,0.04060390200848557,-0.29358391753404833,-0.03356248267676725,-0.005016986126441739
366,0.20905871112979352,0.5,-0.11245538134048866,0.38728718174661353,-0.035511564981205716,0.11245538134048853,-0.03857937073143746,0.1586029618244095,0.26852245186330254,-0.3872871817466136,0.10712549737935993,-0.45757364589389105,0.12346395026834006,0.03551156498120544,-0.2928879216972437,-0.03955104432146157,-0.0038469833746714
367,0.20962990979408258,0.5,-0.11217200786765984,0.3872764093228762,-0.03042552946423685,0.11217200786765973,-0.038480826074904426,0.15498795065375578,0.2712733643965617,-0.38727640932287627,0.11072393779284719,-0.4586882238674816,0.11763161495458613,0.030425529464236573,-0.29214844269620827,-0.045559723440184996,-0.0028309500576139293
368,0.21020110845837162,0.5,-0.11187673049358898,0.3872010141155715,-0.025346663982836592,0.11187673049358886,-0.03837422129770016,0.15131576446822131,0.27397789543405493,-0.38720101411557156,0.11430764510107454,-0.4596562019504736,0.11176417087513375,0.025346663982836318,-0.2913659376820382,-0.05158462609060015,-0.0019695767518261987
369,0.21077230712266068,0.5,-0.11156955581463765,0.38706117231941023,-0.02027583392686451,0.11156955581463752,-0.03825956311241268,0.14758697283773786,0.2766348464276822,-0.3870611723194103,0.11787600536253894,-0.4604769811829922,0.10586534641305123,0.02027583392686424,-0.2905408741007144,-0.057621843512148635,-0.0012634557045950903
370,0.21134350578694971,0.5,-0.1112504926802083,0.38685707143355186,-0.015213901394351595,0.11125049268020817,-0.03813686228965875,0.14380217076475763,0.27924302434346293,-0.3868570714335519,0.12142841770450707,-0.4611500572388801,0.09993888476971985,0.015213901394351328,-0.2896737293095144,-0.06366745460553841,-0.0007130804714610834
371,0.21191470445123878,0.5,-0.11091955219798223,0.386588910203302,-0.010161725035955122,0.11091955219798211,-0.0380061336873329,0.13996197867034585,0.28180124223743025,-0.38658891020330205,0.1249642945195261,-0.4616750206907749,0.09398854153301009,0.01016172503595486,-0.28876499018716956,-0.06971752842305391,-0.0003188456218921763
372,0.21248590311552784,0.5,-0.1105767477386415,0.3862568985596585,-0.005120159900338723,0.11057674773864137,-0.037867396277475256,0.13606704236629263,0.28430831983465676,-0.38625689855965856,0.12848306165103618,-0.4620515572085147,0.0880180822357462,0.005120159900338461,-0.28781515273792807,-0.07576812666837891,-8.104651400996923e-05
373,0.21305710177981688,0.5,-0.11022209494138725,0.3858612575624792,-9.005727901897909e-05,0.11022209494138711,-0.03772067317771712,0.13211803308166148,0.286763084033292,-0.38586125756247924,0.13198415862654017,-0.46227944813909233,0.08203128015019107,9.005727901872235e-05,-0.2868247217728764,-0.08181530595920275,1.2131680952702506e-07
374,0.21362830044410594,0.5,-0.10985561171845615,0.3854022193394231,0.004927735447265141,0.10985561171845601,-0.037565991677695,0.12811564745007387,0.2891643694395174,-0.3854022193394232,0.13546703885814906,-0.4623585708556613,0.07603191398688386,-0.004927735447265397,-0.2857942105553663,-0.08785512018560301,-7.543746664368011e-05
375,0.214199499108395,0.5,-0.10947731825541301,0.3848800270065862,0.009932374956997895,0.10947731825541288,-0.03740338324324391,0.12406060728986376,0.29151101912350796,-0.38488002700658624,0.1389311696669016,-0.4622888977778692,0.07002376490202389,-0.009932374956998152,-0.2847241402074998,-0.09388362356239907,-0.00030771897888684117
376,0.21477069777268404,0.5,-0.109087237015279,0.384294934606141,0.014923022140210768,0.10908723701527887,-0.03723288354125804,0.11995365959708391,0.2938018851192231,-0.38429493460614106,0.14237603248993244,-0.4620704968118537,0.06401061431122396,-0.014923022140211024,-0.2836150393871437,-0.09989687287161836,-0.0006966196468882325
377,0.2153418964369731,0.5,-0.10868539274078741,0.38364720703601707,0.01989884224822039,0.10868539274078728,-0.03705453245478983,0.11579557645394653,0.29603582900516884,-0.3836472070360171,0.14580112301610973,-0.46170353126458,0.0579962414524307,-0.019898842248220645,-0.2824674438754029,-0.10589092995652184,-0.0012419362806300681
378,0.21591309510126216,0.5,-0.10827181245608666,0.3829371199774245,0.024859005042238903,0.10827181245608652,-0.03686837409538272,0.11158715492147331,0.2982117224876119,-0.3829371199774246,0.14920595130889167,-0.4611882596830311,0.05198442094500047,-0.024859005042239167,-0.281281896158329,-0.11186186421919792,-0.0019433662215860852
379,0.2164842937655512,0.5,-0.10784652546791285,0.3821649598203449,0.029802684940859404,0.10784652546791271,-0.036674456812725846,0.107329216917544,0.3003284479844366,-0.382164959820345,0.15259004191736938,-0.4605250356266146,0.04597892035122705,-0.029802684940859667,-0.2800589450047317,-0.11780575511539391,-0.002800507560659459
380,0.21705549242984026,0.5,-0.10740956336647105,0.38133102358794396,0.03472906116673888,0.10740956336647092,-0.036472833203510045,0.10302260909448459,0.3023848991983791,-0.3813310235879441,0.1559529339880014,-0.4597143074550491,0.03998349776814337,-0.034729061166739156,-0.27879914505238784,-0.12371869461863784,-0.0038128593414408288
381,0.21762669109412933,0.5,-0.10696096002829504,0.3804356188687556,0.03963731789577854,0.10696096002829492,-0.036263560137500976,0.09866820284998565,0.30437998157635393,-0.38043561886875565,0.15929418149581268,-0.45875661890652164,0.034001899698032856,-0.03963731789577882,-0.27750305651597784,-0.12959678940416725,-0.004979820955977349
382,0.21819788975841836,0.5,-0.10650075161269253,0.3794790637240235,0.04452664439647411,0.10650075161269239,-0.03604669873410132,0.09426689397677618,0.3063126130348408,-0.37947906372402357,0.16261335315575784,-0.45765260760398985,0.028037858287498153,-0.044526644396474385,-0.2761712445994811,-0.13543616366661482,-0.006300693661908784
383,0.21876908842270743,0.5,-0.10602897656115931,0.3784616866067151,0.04939623517316717,0.10602897656115917,-0.035822314363961515,0.08981960250410463,0.30818172452560716,-0.37846168660671514,0.1659100325053881,-0.45640300469108297,0.022095088956561818,-0.04939623517316745,-0.2748042790803912,-0.14123296154569526,-0.007774680944955487
384,0.2193402870869965,0.5,-0.10554567559655406,0.37738382627975375,0.0542452901084635,0.10554567559655392,-0.03559047665011352,0.08532727254196736,0.30998626058677625,-0.3773838262797538,0.1691838179908537,-0.4550086345037437,0.01617728807095648,-0.054245290108463774,-0.2734027339064598,-0.1469833495081784,-0.009400888846142735
385,0.21991148575128552,0.5,-0.10505089172118777,0.3762458317302058,0.05907301460355835,0.10505089172118763,-0.03535125946188678,0.08079087207830322,0.3117251799171324,-0.37624583173020587,0.17243432301198566,-0.4534704139899336,0.01028813056757034,-0.05907301460355863,-0.2719671867632926,-0.15268351877654968,-0.011178326548179593
386,0.2204826844155746,0.5,-0.10454467021437494,0.37504806208157193,0.06387861971724208,0.1045446702143748,-0.03510474090593017,0.07621139276142211,0.31339745594845625,-0.375048062081572,0.17566117595506187,-0.4517893520645791,0.00443126759429277,-0.06387861971724236,-0.2704982186403987,-0.1583296877428489,-0.013105907029490698
387,0.22105388307986362,0.5,-0.10402705862944392,0.37379088650419773,0.06866132230355378,0.10402705862944378,-0.034851003314295255,0.07158984966754194,0.31500207741559644,-0.3737908865041978,0.1788640202130917,-0.4499665488994495,-0.0013896758342216717,-0.06866132230355405,-0.26899641339594194,-0.1639181043661533,-0.01518244778625521
388,0.22162508174415269,0.5,-0.10349810679179176,0.37247468412932616,0.07342034515085842,0.10349810679179165,-0.03459013324569278,0.06692728115439982,0.3165380488733275,-0.37247468412932616,0.18204251428540055,-0.44800319567631997,-0.007171103100501765,-0.0734203451508587,-0.26746235737876545,-0.16944504848901354,-0.017406671077987254
389,0.22219628040844175,0.5,-0.10295786679559807,0.37109984395853823,0.07815491711811122,0.10295786679559794,-0.03432222147564184,0.062224748649165454,0.3180043912356869,-0.37109984395853823,0.1851963318184328,-0.44590057401009664,-0.012909448260689942,-0.07815491711811151,-0.2658966390204521,-0.17490683416605773,-0.019777204514261498
390,0.22276747907273078,0.5,-0.10240639299603528,0.3696667647576345,0.08286427326271734,0.10240639299603516,-0.03404736294335035,0.05748333616956506,0.31940014243820025,-0.3696667647576345,0.18832516140485633,-0.4436600539907234,-0.01860117845689695,-0.08286427326271763,-0.26429984828173536,-0.18029981212880458,-0.022292583065926214
391,0.22333867773701985,0.5,-0.10184374200581202,0.3681758549656345,0.08754765497553132,0.1018437420058119,-0.033765656745152514,0.05270415014043085,0.3207243579409156,-0.36817585496563454,0.1914287066522076,-0.44128309378417824,-0.024242796114313025,-0.0875476549755316,-0.26267257627792173,-0.1856203720337879,-0.02495124947066925
392,0.2239098764013089,0.5,-0.10126997268963488,0.3666275325966646,0.09220431011166481,0.10126997268963475,-0.03347720610926585,0.04788831909762527,0.3219761112763626,-0.3666275325966646,0.19450668614993605,-0.4387712386591052,-0.02983084117519573,-0.0922043101116651,-0.26101541484824237,-0.19086494474734175,-0.027751555231628908
393,0.22448107506559795,0.5,-0.10068514615810814,0.3650222251400281,0.09683349311976051,0.10068514615810802,-0.03318211836730792,0.04303699337610216,0.32315449459358936,-0.3650222251400281,0.1975588334228051,-0.4361261199454532,-0.03536189330797781,-0.0968334931197608,-0.2593289561252797,-0.1960300046049783,-0.03069176168723887
394,0.225052273729887,0.5,-0.10008932576109181,0.36336036945855144,0.1014344651697404,0.10008932576109168,-0.032880504922759304,0.03815134478342691,0.3242586191972587,-0.36336036945855144,0.20058489687180048,-0.4333494539323781,-0.04083257408907705,-0.1014344651697407,-0.25761379210555224,-0.20111207164292133,-0.03377004114486255
395,0.22562347239417607,0.5,-0.09948257708081641,0.36164241168615235,0.10600649427960765,0.09948257708081629,-0.03257248121996701,0.0332325662787419,0.3252876160759231,-0.36164241168615235,0.20358463972097873,-0.430443040801176,-0.046239549162925185,-0.10600649427960793,-0.2558705142286537,-0.20610771380731122,-0.036984477978856956
396,0.2261946710584651,0.5,-0.09886496792720469,0.35986880713224295,0.11054885544625827,0.09886496792720455,-0.03225816674328408,0.028281871820822646,0.32624063637377426,-0.3598688071322429,0.2065578401215512,-0.42740876437513037,-0.051579530436377516,-0.11054885544625853,-0.2540997130233028,-0.21101354919734164,-0.04033306888158555
397,0.22676586972275417,0.5,-0.09823656832603908,0.3580400201639899,0.11506083076126583,0.09823656832603896,-0.03193768493322941,0.023300495760370143,0.32711685197873447,-0.35804002016398984,0.20950429083530558,-0.42424858970238494,-0.05684927808573612,-0.1150608307612661,-0.25230197759895145,-0.21582624812010992,-0.043813725364385644
398,0.22733706838704323,0.5,-0.09759745051069042,0.3561565240996488,0.11954170953337258,0.09759745051069028,-0.03161116314911811,0.018289692491899084,0.32791545602825345,-0.35615652409964876,0.2124237991588601,-0.420964561888599,-0.062045602626999485,-0.11954170953337284,-0.2504778952370206,-0.22054253520827777,-0.04742427496228285
399,0.22790826705133227,0.5,-0.09694768891348719,0.35421880110084975,0.12399078840970515,0.09694768891348707,-0.03127873263078736,0.013250736103592823,0.32863566340499145,-0.3542188011008497,0.21531618684676165,-0.41755880493022385,-0.06716536695560393,-0.12399078840970541,-0.2486280509892607,-0.2251591915066101,-0.051162462438988754
400,0.22847946571562133,0.5,-0.09628736015597668,0.3522273420615357,0.12840737149416778,0.09628736015597654,-0.03094052845035602,0.008184919975184586,0.3292767112358922,-0.35222734206153566,0.2181812899871961,-0.41403352031020996,-0.07220548833652832,-0.12840737149416803,-0.24675302726582674,-0.22967305650821296,-0.05502595123943402
401,0.22905066437991037,0.5,-0.09561654303865025,0.35018264649534986,0.13279077046414836,0.09561654303865011,-0.03059668946091984,0.0030935563621282453,0.3298378593836968,-0.3501826464953498,0.2210189588656443,-0.4103909855391959,-0.07716294035672054,-0.1327907704641486,-0.24485340342694698,-0.23408103015244125,-0.059012324999884236
402,0.22962186304419943,0.5,-0.09493531853013122,0.34808522242148765,0.1371403046855159,0.09493531853013108,-0.030247358242156932,-0.0020220240339596644,0.3303183909305637,-0.3480852224214876,0.22382905781643023,-0.40663355264244044,-0.08203475483832359,-0.13714030468551616,-0.2429297553784844,-0.23838007478293793,-0.06311908911540264
403,0.2301930617084885,0.5,-0.09424376975762037,0.34593558625399123,0.14145530132997505,0.09424376975762024,-0.02989268106731286,-0.00716047238632813,0.3307176126441612,-0.3459355862539911,0.22661146517657077,-0.4027636471282357,-0.08681802385774444,-0.14145530132997527,-0.2409826551908893,-0.2425672172113284,-0.06734367180445137
404,0.23076426037277753,0.5,-0.09354198199567018,0.3437342626864226,0.14573509548807434,0.09354198199567004,-0.029532807851607987,-0.012320422154929875,0.3310348554410474,-0.3437342626864225,0.22936607315525412,-0.3987837665651093,-0.09150990163008117,-0.14573509548807456,-0.23901267071055074,-0.24663955064526263,-0.0716834255832827
405,0.2313354590370666,0.5,-0.09283004265049166,0.34148178456422307,0.14997903027145887,0.09283004265049154,-0.029167892043913884,-0.01750048977939639,0.3312694748614621,-0.34148178456422296,0.2320927874406965,-0.3946964779345537,-0.09610760602920593,-0.1499790302714591,-0.23702036513397376,-0.25059423625031835,-0.07613563002153238
406,0.23190665770135566,0.5,-0.09210804124882126,0.3391786927696915,0.15418645692494706,0.09210804124882113,-0.02879809058482647,-0.022699275038440686,0.33142085150847334,-0.33917869276969137,0.23479152711986664,-0.39050441645180795,-0.10060842047895409,-0.15418645692494728,-0.23500629664158493,-0.25442850508368736,-0.08069749296336552
407,0.2324778563656447,0.5,-0.09137606942461496,0.33682553610102445,0.15835673493304395,0.09137606942461482,-0.028423563839294987,-0.027915361534003428,0.3314883914859723,-0.33682553610102434,0.23746222448192714,-0.38621028384776107,-0.10500969566444462,-0.15835673493304417,-0.23297101801952072,-0.25813965984679993,-0.0853661523129439
408,0.23304905502993375,0.5,-0.09063422090520279,0.33442287114994573,0.16248923212459193,0.09063422090520265,-0.028044475526066273,-0.03314731718891844,0.33147152682672565,-0.3344228711499456,0.2401048248094794,-0.38181684659941056,-0.1093088511953587,-0.16248923212459215,-0.2309150762871633,-0.2617250765891499,-0.09013867787452315
409,0.23362025369422282,0.5,-0.08988259149691964,0.33197126217799133,0.1665833247755689,0.0898825914969195,-0.02766099264415119,-0.03839369475695117,0.33136971591005854,-0.3319712621779912,0.24271928615863667,-0.3773269341142074,-0.11350337722103226,-0.1665833247755691,-0.22883901233090703,-0.2651822063631654,-0.09501207324164136
410,0.23419145235851185,0.5,-0.0891212790705601,0.3294712809923206,0.17063839771089326,0.08912127907055994,-0.02727328540148758,-0.04365303232149755,0.33118244387168183,-0.3294712809923205,0.24530557915030768,-0.37274343696379025,-0.11759083604302638,-0.17063839771089348,-0.22674336054364877,-0.2685085768759477,-0.09998327763472217
411,0.23476265102280092,0.5,-0.08835038354913892,0.32692350682713867,0.17465384441148157,0.08835038354913878,-0.026881527182732942,-0.04892385361433649,0.33090922302565245,-0.32692350682713855,0.24786368693208707,-0.3680693058440098,-0.121568864059273,-0.1746538444114818,-0.22462864846449285,-0.27170179447320203,-0.10504916697325725
412,0.23533384968708998,0.5,-0.08757000688814026,0.32432852620676744,0.1786290671017208,0.08757000688814011,-0.026485894410016173,-0.05420466882119105,0.33054959321768773,-0.3243285262067674,0.25039360468017624,-0.3633075485860746,-0.12543517271087637,-0.17862906710172105,-0.22249539644201155,-0.2747595451215179,-0.11020655700390922
413,0.23590504835137902,0.5,-0.0867802530597485,0.3216869328184658,0.18256347684638413,0.08678025305974835,-0.0260865664677599,-0.05949397509334291,0.3301031222036681,-0.3216869328184657,0.2528953393796264,-0.35846122835212063,-0.1291875499843365,-0.18256347684638435,-0.22034411729440892,-0.2776795959474963,-0.11545220518011948
414,0.23647624701566808,0.5,-0.08598122803660477,0.31899932738413317,0.18645649364569938,0.08598122803660463,-0.025683725625210978,-0.06479025706795027,0.32956940601646967,-0.31899932738413306,0.25536890959664743,-0.3535334618010823,-0.13282386186512285,-0.18645649364569963,-0.2181753159773544,-0.28045979672740845,-0.1207828125737067
415,0.23704744567995711,0.5,-0.0851730397744963,0.31626631752947126,0.19030754652704723,0.08517303977449615,-0.025277556947844258,-0.0700919874372678,0.3289480693159296,-0.31626631752947115,0.2578143452049188,-0.3485274170638913,-0.1363420536610128,-0.19030754652704746,-0.2159894892611885,-0.2830980812454905,-0.12619502598826446
416,0.23761864434424618,0.5,-0.0843557981945409,0.31348851765199776,0.19411607363469174,0.08435579819454075,-0.024868248206012408,-0.0753976275284652,0.32823876572621613,-0.31348851765199764,0.26023168710208616,-0.3434463116820588,-0.1397401512699099,-0.19411607363469197,-0.21378712541648864,-0.285592468595855,-0.13168544011192876
417,0.23818984300853524,0.5,-0.08352961516486841,0.31066654878793976,0.19788152231751635,0.08352961516486826,-0.02445598978084413,-0.08070562789392124,0.3274411781602684,-0.31066654878793964,0.2626209869165027,-0.3382934105104505,-0.14301626239081217,-0.19788152231751657,-0.21156870390830707,-0.287941064426675,-0.13725059970870537
418,0.23876104167282428,0.5,-0.0826946044837148,0.3078010384821234,0.20160334922005768,0.08269460448371464,-0.024040974597585345,-0.08601442878542426,0.32655501917243834,-0.3078010384821233,0.26498230682488294,-0.33307202404652747,-0.14616857803099897,-0.20160334922005788,-0.20933469506977592,-0.2901420624810857,-0.14288700135588717
419,0.23933224033711334,0.5,-0.08185088186057074,0.30489262065370176,0.20528102036750223,0.08185088186057059,-0.023623398033444896,-0.09132246073389201,0.325580031266293,-0.3048926206537016,0.2673157192694696,-0.3277855063777123,-0.14919537368673572,-0.20528102036750245,-0.20708555980731005,-0.29219374580964963,-0.14859109558884276
420,0.2399034390014024,0.5,-0.08099856489318814,0.30194193545304454,0.20891401123852774,0.08099856489318799,-0.02320345776530249,-0.09662814537959356,0.32451598710966345,-0.3019419354530444,0.2696213064363948,-0.3224372522181753,-0.1520950097895392,-0.20891401123852793,-0.20482174937169542,-0.2940944872448199,-0.15435929001652215
421,0.24047463766569144,0.5,-0.0801377730490973,0.2989496291283164,0.21250180684995906,0.08013777304909717,-0.022781353693661664,-0.1019298959815531,0.32336268984390754,-0.29894962912831624,0.27189916004005166,-0.3170306951203117,-0.15486593301743512,-0.21250180684995926,-0.20254370506161457,-0.29584275074309707,-0.16018795118602663
422,0.2410458363299805,0.5,-0.0792686276449881,0.2959163538875499,0.2160439018347844,0.07926862764498795,-0.022357287838067563,-0.10722611804487839,0.3221199733431471,-0.2959163538875497,0.27414938099500535,-0.3115693052602087,-0.1575066772400211,-0.21604390183478459,-0.20025185796268405,-0.2974370923588537,-0.16607340690172373
423,0.24161703499426956,0.5,-0.07839125182560258,0.2928427677597608,0.21953980051807298,0.07839125182560244,-0.021931464229945956,-0.11251520995718986,0.32078770245879085,-0.29284276775976065,0.2763720790791744,-0.30605658719460055,-0.1600158644006477,-0.2195398005180732,-0.19794662869685944,-0.2988761611543214,-0.1720119485754535
424,0.2421882336585586,0.5,-0.0775057705421507,0.2897295344551497,0.22298901699080653,0.07750577054215055,-0.021504088803039518,-0.11779556363330769,0.31936577324924664,-0.28972953445514954,0.278567372589046,-0.3004960775927763,-0.16239220533644533,-0.22298901699080673,-0.1956284271823431,-0.30015870004645984,-0.1779998336041842
425,0.24275943232284766,0.5,-0.07661231053063103,0.28657732322511587,0.22639107518275356,0.07661231053063088,-0.021075369287647222,-0.12306556514424882,0.317854113207901,-0.2865773232251157,0.2807353880098918,-0.29489134302207815,-0.16463450062292467,-0.22639107518275375,-0.19329765239339108,-0.3012835466777867,-0.1840332876902746
426,0.24333063098713673,0.5,-0.07571100029242235,0.28338680872645233,0.22974550894151607,0.0757110002924222,-0.020645515147118917,-0.12832359518275244,0.3162526815722125,-0.2833868087264521,0.2828762598429865,-0.2892459782699666,-0.16674164198773958,-0.2297455089415163,-0.1909546920526218,-0.3022496348580131,-0.19010850658291442
427,0.24390182965142576,0.5,-0.07480197006742555,0.2801586708718838,0.23305186208832088,0.0748019700674254,-0.02021473739851096,-0.13356802997234335,0.31456146937150753,-0.28015867087188356,0.28499013000630186,-0.28356360322111096,-0.16871261204747312,-0.23305186208832107,-0.18859992253458266,-0.3030559943210025,-0.19622165938037806
428,0.24447302831571482,0.5,-0.0738853518113879,0.2768935946883421,0.23630968848572026,0.07388535181138775,-0.0197832485065774,-0.1387972418933406,0.3127804996224375,-0.27689359468834196,0.28707714750705754,-0.27784786066240824,-0.17054648505212747,-0.23630968848572048,-0.18623370864772637,-0.3037017514928777,-0.20236889083101434
429,0.2450442269800039,0.5,-0.07296127917266539,0.2735922701742862,0.2395185521028202,0.07296127917266523,-0.01935126227390888,-0.1440096001221153,0.3109098275047377,-0.273592270174286,0.2891374681012546,-0.27210241404888486,-0.17224242753994531,-0.2395185521028204,-0.18385640343106516,-0.30418613016933876,-0.20854632367720624
430,0.24561542564429292,0.5,-0.07202988746801689,0.27025539215533984,0.24267802707678862,0.07202988746801675,-0.018918993720621884,-0.14920347130882206,0.3089495405026651,-0.2702553921553396,0.2911712539159028,-0.26633094514857486,-0.1737996988075119,-0.24267802707678882,-0.18146834797744338,-0.30450845200673327,-0.21475006113080325
431,0.24618662430858199,0.5,-0.07109131365795433,0.26688366013923476,0.24578769777220147,0.07109131365795418,-0.0184866589620982,-0.15437722026084683,0.3068997585301537,-0.26688366013923454,0.2931786730653772,-0.26053715167377767,-0.17521765131443684,-0.2457876977722017,-0.17906987126878307,-0.30466813694666706,-0.22097618936412414
432,0.24675782297287102,0.5,-0.07014569632165155,0.2634777781700862,0.24884715883820763,0.0701456963216514,-0.0180544750848066,-0.1595292106317319,0.3047606340394094,-0.263477778170086,0.2951598992620812,-0.25472474489991737,-0.17649573102168195,-0.24884715883820782,-0.17666129002357225,-0.3046647035732084,-0.227220780015276
433,0.24732902163716008,0.5,-0.06919317563334512,0.26003845468498193,0.25185601526986506,0.06919317563334498,-0.017622660051770177,-0.16465780550524814,0.3025323522071236,-0.26003845468498166,0.2971151115282955,-0.24889744758378562,-0.17763347819109496,-0.2518560152698653,-0.17424290847578533,-0.3044977699325645,-0.23347989236444416
